#item,x,y,width,height,label
3444285182,127,217,33,18,3
5749156182,87,185,24,26,3
4098797182,38,183,24,20,3
8015722182,190,0,66,203,3
9320176182,165,180,23,17,3
4925716182,131,161,16,28,3
2786195182,200,168,12,14,3
8886678182,99,167,17,11,3
5818361182,106,152,15,11,3
6581930182,104,124,24,23,3
9839509182,74,127,24,19,3
1575219182,143,127,13,11,3
5848866182,210,128,14,10,3
9848153182,19,105,28,19,3
6851705182,117,95,34,22,3
6112789182,67,91,22,21,3
9147675182,148,83,20,16,3
8394516182,119,57,41,27,3
1488576182,188,42,20,22,3
5644879182,51,37,32,17,3
